"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 243 Tswp Coast Grms,1,0.456279,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 243 Tswp Drive Grms-600Nm,1,0.492252,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 TSwp Coast High Order Limit,1,-1.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 TSwp Drive High Order Limit,1,-1.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,PosTorque Bias Range,1,156.118225,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,PosTorque Bias Range,1,156.118225,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Torque Sweep Phase Gate Fault,1,0.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Stator Temp Delta,1,0.000000,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Torque_Range_Satisfied,1,1931.175659,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Input Gear Clicking,1,2.613407,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Intermediate Gear Clicking,1,2.366073,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Output Gear Clicking,1,2.915041,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Coolant Flow Rate,1,17.920607,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Coolant Pressure,1,32.555286,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,"Coolant ""Power""",1,14.634681,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,RPM Inverter Side,1,617.890259,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Torque Inverter Side,1,283.877167,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Intermediate Gear Clicking Negative,1,0.016450,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Intermediate Gear Clicking Positive,1,0.026801,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Input Gear Clicking Negative,1,0.020353,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Input Gear Clicking Positive,1,0.018309,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Output Gear Clicking Negative,1,0.091910,27
255615,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:41:19.000,7,5,2024,10,41,Output Gear Clicking Positive,1,0.084159,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 1st Ord Max,1,0.135829,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 2nd Order Max,1,0.024104,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 1st Ord Avg,1,0.065934,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 2nd Ord Avg,1,0.011871,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 3rd Ord Avg,1,0.007212,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 4th Ord Avg,1,0.044939,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Growl 4-6,1,0.071526,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,DI Alert,1,0.000000,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Motor 3.6th Ord Avg,1,0.012413,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,CH/Input Bearing Race Defect,1,1.237840,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,CH/Input Bearing Ball Defect,1,1.293845,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,CH Inter Bearing Race Defect,1,1.308253,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,CH Inter Bearing Ball Defect,1,1.155077,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Inv Gear Side Tach Noise,1,-6.023307,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,Inv Gear Tack Skipping,1,4657.000000,27
255614,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:40:09.000,7,5,2024,10,40,"6308 Bearing Inner Race Defect",1,3.788009,27
255613,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:38:28.000,7,5,2024,10,38,"6208 Cage Failure",1,55.026993,27
255613,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:38:28.000,7,5,2024,10,38,Max,1,555.246460,27
255613,1,P1025598-00-U-ST17E1031903,P1025598-00-U:ST17E1031903,"1025598-00-U",2024-07-05 10:38:28.000,7,5,2024,10,38,Torque Inverter Side,1,300.275848,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A2 78 TSwp Coast Grms,1,0.002854,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 78 TSwp Drive Grms,1,0.001713,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 243 Tswp Coast Grms,1,0.039389,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 243 Tswp Drive Grms-600Nm,1,0.298282,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 TSwp Coast High Order Limit,1,-1.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 TSwp Drive High Order Limit,1,-1.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,PosTorque Bias Range,1,200.849228,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,PosTorque Bias Range,1,200.849228,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Torque Sweep Phase Gate Fault,1,0.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Stator Temp Delta,1,0.000000,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Torque_Range_Satisfied,1,2005.855713,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Input Gear Clicking,1,2.446780,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Intermediate Gear Clicking,1,2.254510,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Output Gear Clicking,1,2.396968,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Coolant Flow Rate,1,17.896576,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Coolant Pressure,1,32.648949,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,"Coolant ""Power""",1,14.752373,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,RPM Inverter Side,1,617.784180,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Torque Inverter Side,1,274.141876,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Intermediate Gear Clicking Negative,1,0.077446,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Intermediate Gear Clicking Positive,1,0.036749,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Input Gear Clicking Negative,1,0.003896,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Input Gear Clicking Positive,1,0.006352,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Output Gear Clicking Negative,1,0.281374,27
255612,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:32:25.000,7,5,2024,10,32,Output Gear Clicking Positive,1,0.093015,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 1st Ord Max,1,0.099925,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 2nd Order Max,1,0.044740,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 1st Ord Avg,1,0.051393,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 2nd Ord Avg,1,0.020202,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 3rd Ord Avg,1,0.025006,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 4th Ord Avg,1,0.079579,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Growl 4-6,1,0.112271,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,DI Alert,1,0.000000,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Motor 3.6th Ord Avg,1,0.032027,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,CH/Input Bearing Race Defect,1,1.243893,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,CH/Input Bearing Ball Defect,1,1.256012,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,CH Inter Bearing Race Defect,1,1.314221,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,CH Inter Bearing Ball Defect,1,1.131588,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Inv Gear Side Tach Noise,1,-6.455822,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,Inv Gear Tack Skipping,1,4581.000000,27
255611,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:31:15.000,7,5,2024,10,31,"6308 Bearing Inner Race Defect",1,2.038955,27
255610,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:29:34.000,7,5,2024,10,29,"6208 Cage Failure",1,53.651421,27
255610,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:29:34.000,7,5,2024,10,29,Max,1,556.349182,27
255610,1,P1025598-00-U-ST13D0012597,P1025598-00-U:ST13D0012597,"1025598-00-U",2024-07-05 10:29:34.000,7,5,2024,10,29,Torque Inverter Side,1,304.137329,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A2 78 TSwp Coast Grms,1,0.005119,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 78 TSwp Drive Grms,1,0.005011,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 243 Tswp Coast Grms,1,0.095201,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 243 Tswp Drive Grms-600Nm,1,0.080915,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 TSwp Coast High Order Limit,1,-1.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 TSwp Drive High Order Limit,1,-1.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,PosTorque Bias Range,1,186.359619,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,PosTorque Bias Range,1,186.359619,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Torque Sweep Phase Gate Fault,1,0.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Stator Temp Delta,1,0.000000,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Torque_Range_Satisfied,1,2029.995483,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Input Gear Clicking,1,2.608921,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Intermediate Gear Clicking,1,2.279408,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Output Gear Clicking,1,2.318030,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Coolant Flow Rate,1,16.646257,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Coolant Pressure,1,33.093487,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,"Coolant ""Power""",1,16.447229,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,RPM Inverter Side,1,617.804565,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Torque Inverter Side,1,274.940216,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Intermediate Gear Clicking Negative,1,0.046245,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Intermediate Gear Clicking Positive,1,0.039333,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Input Gear Clicking Negative,1,0.007731,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Input Gear Clicking Positive,1,0.006513,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Output Gear Clicking Negative,1,0.116909,27
255609,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:46:42.000,7,5,2024,9,46,Output Gear Clicking Positive,1,0.126308,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 1st Ord Max,1,0.039654,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 2nd Order Max,1,0.140428,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 1st Ord Avg,1,0.026333,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 2nd Ord Avg,1,0.059693,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 3rd Ord Avg,1,0.042545,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 4th Ord Avg,1,0.047044,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Growl 4-6,1,0.081732,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,DI Alert,1,0.000000,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Motor 3.6th Ord Avg,1,0.012410,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,CH/Input Bearing Race Defect,1,1.128860,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,CH/Input Bearing Ball Defect,1,1.124880,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,CH Inter Bearing Race Defect,1,1.288260,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,CH Inter Bearing Ball Defect,1,1.102318,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Inv Gear Side Tach Noise,1,-6.722248,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,Inv Gear Tack Skipping,1,4651.000000,27
255608,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:45:33.000,7,5,2024,9,45,"6308 Bearing Inner Race Defect",1,1.790945,27
255607,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:43:52.000,7,5,2024,9,43,"6208 Cage Failure",1,54.717899,27
255607,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:43:52.000,7,5,2024,9,43,Max,1,556.190613,27
255607,1,P1025598-00-U-ST16E1007648,P1025598-00-U:ST16E1007648,"1025598-00-U",2024-07-05 09:43:52.000,7,5,2024,9,43,Torque Inverter Side,1,297.612549,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A2 78 TSwp Coast Grms,1,0.004699,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 78 TSwp Drive Grms,1,0.012756,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 243 Tswp Coast Grms,1,0.028548,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 243 Tswp Drive Grms-600Nm,1,0.280236,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 TSwp Coast High Order Limit,1,-1.000000,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 TSwp Drive High Order Limit,1,-1.000000,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255606,1,P1025598-00-U-ST16I1014402,P1025598-00-U:ST16I1014402,"1025598-00-U",2024-07-05 09:33:48.000,7,5,2024,9,33,A1 TSwp Drive Low Order Limit,1,-1.000000,27
