"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Motor 2nd Ord Avg,1,0.039786,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Motor 3rd Ord Avg,1,0.016580,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Motor 4th Ord Avg,1,0.061515,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Growl 4-6,1,0.083560,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,DI Alert,1,0.000000,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Motor 3.6th Ord Avg,1,0.015673,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,CH/Input Bearing Race Defect,1,1.171454,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,CH/Input Bearing Ball Defect,1,1.160020,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,CH Inter Bearing Race Defect,1,1.399573,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,CH Inter Bearing Ball Defect,1,1.150068,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Inv Gear Side Tach Noise,1,-6.705566,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,Inv Gear Tack Skipping,1,4551.000000,23
253562,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:01:57.000,6,6,2024,8,1,"6308 Bearing Inner Race Defect",1,2.219905,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A2 78 TSwp Coast Grms,1,0.001691,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 78 TSwp Drive Grms,1,0.002143,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 243 Tswp Coast Grms,1,0.098441,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 243 Tswp Drive Grms-600Nm,1,1.007064,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 TSwp Coast High Order Limit,1,-1.000000,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 TSwp Drive High Order Limit,1,-1.000000,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 TSwp Coast Low Order Limit,1,-1.000000,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,A1 TSwp Drive Low Order Limit,1,-1.000000,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,PosTorque Bias Range,1,203.920319,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,PosTorque Bias Range,1,203.920319,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Torque Sweep Phase Gate Fault,1,0.000000,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Stator Temp Delta,1,2.206612,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Torque_Range_Satisfied,1,1958.342651,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Input Gear Clicking,1,2.452290,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Intermediate Gear Clicking,1,2.309893,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Output Gear Clicking,1,2.277035,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Coolant Flow Rate,1,19.160278,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,Coolant Pressure,1,31.989008,23
253563,1,P1025598-01-U-ST17J1042496,P1025598-01-U:ST17J1042496,"1025598-01-U",2024-06-06 08:03:06.000,6,6,2024,8,3,"Coolant ""Power""",1,12.828729,23
