testID,isTestPass,part,FX_Thing,partnumber,testTime,testMonth,testDay,testYear,testHour,testMinute,metricName,metricispass,metricValue,yearWeek
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 78 TSwp Drive Grms,1,0.018457,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 243 Tswp Coast Grms,1,0.07004,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 243 Tswp Drive Grms-600Nm,1,0.120513,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 TSwp Coast High Order Limit,1,-1,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 TSwp Drive High Order Limit,1,-1,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 TSwp Coast Low Order Limit,1,-1,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,A1 TSwp Drive Low Order Limit,1,-1,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,PosTorque Bias Range,1,186.704681,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,PosTorque Bias Range,1,186.704681,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Torque Sweep Phase Gate Fault,1,0,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Stator Temp Delta,1,0,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Torque_Range_Satisfied,1,2010.144165,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Input Gear Clicking,1,2.68302,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Intermediate Gear Clicking,1,2.193188,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Output Gear Clicking,1,2.24983,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Coolant Flow Rate,1,19.010765,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Coolant Pressure,1,31.921137,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,"Coolant ""Power""",1,12.910373,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,RPM Inverter Side,1,618.275085,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Torque Inverter Side,1,269.08313,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Intermediate Gear Clicking Negative,1,0.040248,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Intermediate Gear Clicking Positive,1,0.045934,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Input Gear Clicking Negative,1,0.008632,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Input Gear Clicking Positive,1,0.009838,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Output Gear Clicking Negative,1,0.211132,25
254076,1,P1025598-00-U-ST15L0115292,P1025598-00-U:ST15L0115292,1025598-00-U,06:32.0,6,17,2024,6,6,Output Gear Clicking Positive,1,0.117158,25
254087,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,31:38.0,6,17,2024,6,31,6208 Cage Failure,1,52.099453,25
254087,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,31:38.0,6,17,2024,6,31,Max,1,556.121033,25
254087,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,31:38.0,6,17,2024,6,31,Torque Inverter Side,1,298.927856,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 1st Ord Max,1,0.146797,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 2nd Order Max,1,0.047963,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 1st Ord Avg,1,0.045865,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 2nd Ord Avg,1,0.029719,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 3rd Ord Avg,1,0.028128,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 4th Ord Avg,1,0.046447,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Growl 4-6,1,0.059522,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,DI Alert,1,0,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Motor 3.6th Ord Avg,1,0.01299,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,CH/Input Bearing Race Defect,1,1.206167,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,CH/Input Bearing Ball Defect,1,1.177717,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,CH Inter Bearing Race Defect,1,1.277782,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,CH Inter Bearing Ball Defect,1,1.123359,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Inv Gear Side Tach Noise,1,-6.430689,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,Inv Gear Tack Skipping,1,4585,25
254088,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,33:19.0,6,17,2024,6,33,6308 Bearing Inner Race Defect,1,1.939748,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A2 78 TSwp Coast Grms,1,0.005006,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 78 TSwp Drive Grms,1,0.021796,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 243 Tswp Coast Grms,1,0.062798,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 243 Tswp Drive Grms-600Nm,1,0.109119,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 TSwp Coast High Order Limit,1,-1,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 TSwp Drive High Order Limit,1,-1,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 TSwp Coast Low Order Limit,1,-1,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,A1 TSwp Drive Low Order Limit,1,-1,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,PosTorque Bias Range,1,168.562195,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,PosTorque Bias Range,1,168.562195,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Torque Sweep Phase Gate Fault,1,0,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Stator Temp Delta,1,0,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Torque_Range_Satisfied,1,1939.533936,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Input Gear Clicking,1,2.689664,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Intermediate Gear Clicking,1,2.237638,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Output Gear Clicking,1,2.590274,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Coolant Flow Rate,1,19.602575,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Coolant Pressure,1,31.598778,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,"Coolant ""Power""",1,11.996202,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,RPM Inverter Side,1,618.011108,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Torque Inverter Side,1,265.322968,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Intermediate Gear Clicking Negative,1,0.053987,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Intermediate Gear Clicking Positive,1,0.056016,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Input Gear Clicking Negative,1,0.007475,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Input Gear Clicking Positive,1,0.005318,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Output Gear Clicking Negative,1,0.205595,25
254089,1,P1025598-00-U-ST17B1023793,P1025598-00-U:ST17B1023793,1025598-00-U,34:29.0,6,17,2024,6,34,Output Gear Clicking Positive,1,0.17319,25
254090,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,37:31.0,6,17,2024,6,37,6208 Cage Failure,1,55.419796,25
254090,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,37:31.0,6,17,2024,6,37,Max,1,556.741211,25
254090,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,37:31.0,6,17,2024,6,37,Torque Inverter Side,1,313.248413,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 1st Ord Max,1,0.062133,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 2nd Order Max,1,0.069513,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 1st Ord Avg,1,0.031918,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 2nd Ord Avg,1,0.03283,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 3rd Ord Avg,1,0.029889,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 4th Ord Avg,1,0.063797,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Growl 4-6,1,0.085917,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,DI Alert,1,0,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Motor 3.6th Ord Avg,1,0.020614,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,CH/Input Bearing Race Defect,1,1.071824,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,CH/Input Bearing Ball Defect,1,1.125579,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,CH Inter Bearing Race Defect,1,1.198884,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,CH Inter Bearing Ball Defect,1,1.081764,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Inv Gear Side Tach Noise,1,-6.319097,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,Inv Gear Tack Skipping,1,4528,25
254091,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,39:12.0,6,17,2024,6,39,6308 Bearing Inner Race Defect,1,1.801978,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A2 78 TSwp Coast Grms,1,0.00325,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 78 TSwp Drive Grms,1,0.016263,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 243 Tswp Coast Grms,1,0.003562,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 243 Tswp Drive Grms-600Nm,1,0.143706,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 TSwp Coast High Order Limit,1,-1,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 TSwp Drive High Order Limit,1,-1,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 TSwp Coast Low Order Limit,1,-1,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,A1 TSwp Drive Low Order Limit,1,-1,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,PosTorque Bias Range,1,208.217117,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,PosTorque Bias Range,1,208.217117,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Torque Sweep Phase Gate Fault,1,0,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Stator Temp Delta,1,0.91219,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Torque_Range_Satisfied,1,1923.639771,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Input Gear Clicking,1,2.652501,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Intermediate Gear Clicking,1,2.191632,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Output Gear Clicking,1,2.228254,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Coolant Flow Rate,1,19.191113,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Coolant Pressure,1,31.82403,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,"Coolant ""Power""",1,12.632917,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,RPM Inverter Side,1,618.260864,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Torque Inverter Side,1,279.38739,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Intermediate Gear Clicking Negative,1,0.042155,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Intermediate Gear Clicking Positive,1,0.04392,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Input Gear Clicking Negative,1,0.005901,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Input Gear Clicking Positive,1,0.021165,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Output Gear Clicking Negative,1,0.072019,25
254092,1,P1025598-01-U-ST17F1034731,P1025598-01-U:ST17F1034731,1025598-01-U,40:21.0,6,17,2024,6,40,Output Gear Clicking Positive,1,0.100399,25
254093,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,09:15.0,6,17,2024,7,9,6208 Cage Failure,1,55.48505,25
254093,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,09:15.0,6,17,2024,7,9,Max,1,555.54718,25
254093,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,09:15.0,6,17,2024,7,9,Torque Inverter Side,1,313.341492,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 1st Ord Max,1,0.049869,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 2nd Order Max,1,0.105637,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 1st Ord Avg,1,0.019259,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 2nd Ord Avg,1,0.045741,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 3rd Ord Avg,1,0.103072,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 4th Ord Avg,1,0.11144,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Growl 4-6,1,0.214228,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,DI Alert,1,0,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Motor 3.6th Ord Avg,1,0.016688,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,CH/Input Bearing Race Defect,1,1.107039,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,CH/Input Bearing Ball Defect,1,1.145492,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,CH Inter Bearing Race Defect,1,1.231467,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,CH Inter Bearing Ball Defect,1,1.114653,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Inv Gear Side Tach Noise,1,-7.497297,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,Inv Gear Tack Skipping,1,4730,25
254094,1,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,10:56.0,6,17,2024,7,10,6308 Bearing Inner Race Defect,1,2.295141,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A2 78 TSwp Coast Grms,1,0.002322,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 78 TSwp Drive Grms,1,0.010289,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 243 Tswp Coast Grms,1,0.051547,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 243 Tswp Drive Grms-600Nm,1,0.19725,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 TSwp Coast High Order Limit,1,-1,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 TSwp Drive High Order Limit,1,-1,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 TSwp Coast Low Order Limit,1,-1,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,A1 TSwp Drive Low Order Limit,1,-1,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,PosTorque Bias Range,1,131.434769,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,PosTorque Bias Range,1,131.434769,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Torque Sweep Phase Gate Fault,1,0,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Stator Temp Delta,0,8,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Torque_Range_Satisfied,1,1821.745972,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Input Gear Clicking,1,2.880238,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Intermediate Gear Clicking,1,2.275319,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Output Gear Clicking,1,2.308921,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Coolant Flow Rate,1,18.565125,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Coolant Pressure,1,32.181587,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,"Coolant ""Power""",1,13.616462,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,RPM Inverter Side,1,617.823914,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Torque Inverter Side,1,273.416656,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Intermediate Gear Clicking Negative,1,0.098546,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Intermediate Gear Clicking Positive,1,0.06216,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Input Gear Clicking Negative,1,0.00449,25
254095,0,P1025598-01-U-ST15J0109167,P1025598-01-U:ST15J0109167,1025598-01-U,12:05.0,6,17,2024,7,12,Input Gear Clicking Positive,1,0.006306,25
