"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Stator Temp Delta,1,1.000000,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Torque_Range_Satisfied,1,1977.246460,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Input Gear Clicking,1,2.390149,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Intermediate Gear Clicking,1,2.355706,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Output Gear Clicking,1,2.326429,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Coolant Flow Rate,1,19.274231,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Coolant Pressure,1,31.895561,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,"Coolant ""Power""",1,12.621330,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,RPM Inverter Side,1,617.729309,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Torque Inverter Side,1,285.171051,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Intermediate Gear Clicking Negative,1,0.048967,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Intermediate Gear Clicking Positive,1,0.022597,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Input Gear Clicking Negative,1,0.005592,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Input Gear Clicking Positive,1,0.007456,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Output Gear Clicking Negative,1,0.044309,24
253757,1,P1025598-01-U-ST18F1055208,P1025598-01-U:ST18F1055208,"1025598-01-U",2024-06-11 06:40:46.000,6,11,2024,6,40,Output Gear Clicking Positive,1,0.036927,24
253758,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:44:06.000,6,11,2024,6,44,"6208 Cage Failure",1,58.692543,24
253758,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:44:06.000,6,11,2024,6,44,Max,1,556.675964,24
253758,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:44:06.000,6,11,2024,6,44,Torque Inverter Side,1,311.432404,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 1st Ord Max,1,0.089821,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 2nd Order Max,1,0.157826,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 1st Ord Avg,1,0.061350,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 2nd Ord Avg,1,0.101669,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 3rd Ord Avg,0,0.219381,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 4th Ord Avg,1,0.127481,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Growl 4-6,0,0.318992,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,DI Alert,1,0.000000,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Motor 3.6th Ord Avg,1,0.042816,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,CH/Input Bearing Race Defect,1,1.131665,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,CH/Input Bearing Ball Defect,1,1.131009,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,CH Inter Bearing Race Defect,1,1.225798,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,CH Inter Bearing Ball Defect,1,1.093359,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Inv Gear Side Tach Noise,1,-6.144340,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,Inv Gear Tack Skipping,1,4514.000000,24
253759,0,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:45:47.000,6,11,2024,6,45,"6308 Bearing Inner Race Defect",1,1.626683,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A2 78 TSwp Coast Grms,1,0.003497,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 78 TSwp Drive Grms,1,0.004307,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 243 Tswp Coast Grms,1,0.097781,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 243 Tswp Drive Grms-600Nm,1,0.148873,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 TSwp Coast High Order Limit,1,-1.000000,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 TSwp Drive High Order Limit,1,-1.000000,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,PosTorque Bias Range,1,213.362259,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,PosTorque Bias Range,1,213.362259,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Torque Sweep Phase Gate Fault,1,0.000000,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Stator Temp Delta,1,0.121901,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Torque_Range_Satisfied,1,1950.913086,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Input Gear Clicking,1,2.855978,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Intermediate Gear Clicking,1,2.258784,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Output Gear Clicking,1,2.286541,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Coolant Flow Rate,1,19.384218,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Coolant Pressure,1,31.811661,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,"Coolant ""Power""",1,12.427443,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,RPM Inverter Side,1,617.847107,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Torque Inverter Side,1,282.116669,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Intermediate Gear Clicking Negative,1,0.027959,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Intermediate Gear Clicking Positive,1,0.032362,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Input Gear Clicking Negative,1,0.023084,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Input Gear Clicking Positive,1,0.006517,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Output Gear Clicking Negative,1,0.040081,24
253760,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:46:57.000,6,11,2024,6,46,Output Gear Clicking Positive,1,0.036722,24
253761,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:49:34.000,6,11,2024,6,49,"6208 Cage Failure",1,56.495445,24
253761,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:49:34.000,6,11,2024,6,49,Max,1,556.457275,24
253761,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:49:34.000,6,11,2024,6,49,Torque Inverter Side,1,317.736267,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 1st Ord Max,1,0.187454,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 2nd Order Max,1,0.262028,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 1st Ord Avg,1,0.098402,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 2nd Ord Avg,1,0.112003,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 3rd Ord Avg,1,0.058194,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 4th Ord Avg,1,0.061608,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Growl 4-6,1,0.090897,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,DI Alert,1,0.000000,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Motor 3.6th Ord Avg,1,0.022015,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,CH/Input Bearing Race Defect,1,1.160234,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,CH/Input Bearing Ball Defect,1,1.149418,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,CH Inter Bearing Race Defect,1,1.290400,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,CH Inter Bearing Ball Defect,1,1.099874,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Inv Gear Side Tach Noise,1,-6.226256,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,Inv Gear Tack Skipping,1,4498.000000,24
253762,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:51:15.000,6,11,2024,6,51,"6308 Bearing Inner Race Defect",1,1.817152,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A2 78 TSwp Coast Grms,1,0.002785,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 78 TSwp Drive Grms,1,0.004851,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 243 Tswp Coast Grms,1,0.069436,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 243 Tswp Drive Grms-600Nm,1,0.069105,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 TSwp Coast High Order Limit,1,-1.000000,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 TSwp Drive High Order Limit,1,-1.000000,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,PosTorque Bias Range,1,187.641983,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,PosTorque Bias Range,1,187.641983,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Torque Sweep Phase Gate Fault,1,0.000000,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Stator Temp Delta,1,0.413223,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Torque_Range_Satisfied,1,1946.355713,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Input Gear Clicking,1,2.646813,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Intermediate Gear Clicking,1,2.250239,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Output Gear Clicking,1,2.277444,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Coolant Flow Rate,1,18.717707,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Coolant Pressure,1,32.161648,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,"Coolant ""Power""",1,13.443941,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,RPM Inverter Side,1,617.954102,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Torque Inverter Side,1,280.345306,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Intermediate Gear Clicking Negative,1,0.038751,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Intermediate Gear Clicking Positive,1,0.054888,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Input Gear Clicking Negative,1,0.015809,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Input Gear Clicking Positive,1,0.006505,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Output Gear Clicking Negative,1,0.036742,24
253763,1,P1025598-01-U-ST12L0003837,P1025598-01-U:ST12L0003837,"1025598-01-U",2024-06-11 06:52:24.000,6,11,2024,6,52,Output Gear Clicking Positive,1,0.055311,24
253764,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:56:08.000,6,11,2024,6,56,"6208 Cage Failure",1,57.961327,24
253764,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:56:08.000,6,11,2024,6,56,Max,1,554.160828,24
253764,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:56:08.000,6,11,2024,6,56,Torque Inverter Side,1,311.715179,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 1st Ord Max,1,0.217295,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 2nd Order Max,1,0.139677,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 1st Ord Avg,1,0.116845,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 2nd Ord Avg,1,0.062507,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 3rd Ord Avg,1,0.030874,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 4th Ord Avg,1,0.072968,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Growl 4-6,1,0.100034,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,DI Alert,1,0.000000,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Motor 3.6th Ord Avg,1,0.012037,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,CH/Input Bearing Race Defect,1,1.194740,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,CH/Input Bearing Ball Defect,1,1.192141,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,CH Inter Bearing Race Defect,1,1.269272,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,CH Inter Bearing Ball Defect,1,1.125097,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Inv Gear Side Tach Noise,1,-6.136292,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,Inv Gear Tack Skipping,1,4564.000000,24
253765,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:57:49.000,6,11,2024,6,57,"6308 Bearing Inner Race Defect",1,3.488654,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A2 78 TSwp Coast Grms,1,0.003134,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 78 TSwp Drive Grms,1,0.013677,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 243 Tswp Coast Grms,1,0.180557,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 243 Tswp Drive Grms-600Nm,1,0.615859,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 TSwp Coast High Order Limit,1,-1.000000,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 TSwp Drive High Order Limit,1,-1.000000,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,PosTorque Bias Range,1,132.809540,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,PosTorque Bias Range,1,132.809540,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Torque Sweep Phase Gate Fault,1,0.000000,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Stator Temp Delta,1,0.309659,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Torque_Range_Satisfied,1,1894.692261,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Input Gear Clicking,1,2.541940,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Intermediate Gear Clicking,1,2.245706,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Output Gear Clicking,1,2.379505,24
253766,1,P1025598-01-U-ST15G0098540,P1025598-01-U:ST15G0098540,"1025598-01-U",2024-06-11 06:58:58.000,6,11,2024,6,58,Coolant Flow Rate,1,19.750534,24
